"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Cemit�rio Novo de Tou�a","Vila Nova de Foz C�a"," Guarda District"," Portugal","N-222 Vila Nova de Foz C�a, Guarda District Portugal","-7.22407999999996","41.047295","","",""
"Cemit�rio Velho de Alrote","Gouveia"," Guarda District"," Portugal","5 Rua Cilindras Gouveia, Guarda District, 6290-012 Portugal","-7.59841900000004","40.467329","","",""
"Cemit�rio Novo de Castelo Bom","Almeida"," Guarda District"," Portugal","Avenida Santa Maria Almeida, Guarda District Portugal","-6.89644999999996","40.618973","","",""
"Cemit�rio de Rio de Mel","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.39259100000004","40.808738","","",""
"Cemit�rio de Vinh�","Gouveia"," Guarda District"," Portugal","8 Em 523 Gouveia, Guarda District, 6290-651 Portugal","-7.63065499999993","40.49292","","",""
"Cemit�rio Novo de �guas Belas","Sabugal"," Guarda District"," Portugal","7 Rua Dona Em�lia Saldanha Sabugal, Guarda District, 6320-014 Portugal","-7.16823099999999","40.376871","","",""
"Cimetiere de l'Est","Saint-Denis"," Saint-Denis District"," Reunion","Rue du Cimetiere de l'Est Saint-Denis, Saint-Denis, Saint-Denis District, 97430 Reunion","55.462537555542","-20.880737364775"," Saint-Denis","",""
"Jardim de Figueira de Castelo Rodrigo","Figueira de Castelo Rodrigo"," Guarda District"," Portugal","6 Largo Mateus de Castro Figueira de Castelo Rodrigo, Figueira de Castelo Rodrigo Municipality, Guarda District, 6440-126 Portugal","-6.96361200000001","40.895819"," Figueira de Castelo Rodrigo Municipality","",""
"Cemit�rio Municipal de S�o Marcos","Santa Maria"," Guarda District"," Portugal","338 Rua de Santa Maria Santa Maria, Manteigas Municipality, Guarda District Portugal","-7.53557000000001","40.404519"," Manteigas Municipality","",""
"Cemit�rio de Vilares","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.29340300000001","40.718908","","",""
"Cemit�rio de Vilar Torpim","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","27 Rua Padre Jo�o Mendes Garcia Figueira de Castelo Rodrigo Municipality, Guarda District, 6440-281 Portugal","-6.95324800000003","40.827495","","",""
"Cemit�rio de Vilar Formoso","Almeida"," Guarda District"," Portugal","113 Avenida das T�lias Almeida, Guarda District, 6355-339 Portugal","-6.83812799999998","40.616563","","",""
"Cemit�rio de Vila Verde","Seia"," Guarda District"," Portugal","90 Rua de Santo Ant�nio Seia, Guarda District Portugal","-7.79503899999997","40.457785","","",""
"Cemit�rio de Vila Soeiro do Ch�o","Fornos de Algodres Municipality"," Guarda District"," Portugal","3 Rua Principal Fornos de Algodres Municipality, Guarda District, 6370-411 Portugal","-7.48555999999996","40.612549","","",""
"Cemit�rio de Vila Novinha","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.42389800000001","40.806549","","",""
"Cemit�rio de Vila Franca das Naves","Trancoso"," Guarda District"," Portugal","Trancoso, Guarda District, 6420-706 Portugal","-7.26279899999997","40.725805","","",""
"Cemit�rio de Vilar Formoso","Almeida"," Guarda District"," Portugal","113 Avenida das T�lias Almeida, Guarda District, 6355-339 Portugal","-6.83812799999998","40.616563","","",""
"Cemit�rio de Vila Nova de Tazem","Gouveia"," Guarda District"," Portugal","20 Rua Curada Gouveia, Guarda District, 6290-632 Portugal","-7.70237999999995","40.508526","","",""
"Cemit�rio de Vila Cova � Coelheira","Vila Cova � Coelheira"," Guarda District"," Portugal","2 Avenida Primeiro de Maio Vila Cova � Coelheira, Seia, Guarda District, 6270-644 Portugal","-7.73404700000003","40.381597"," Seia","",""
"Cemit�rio de Vila Nova de Foz Coa","Vila Nova de Foz C�a"," Guarda District"," Portugal","11 Avenida Doutor Artur M�ximo Saraiva de Aguilar Vila Nova de Foz C�a, Vila Nova de Foz C�a, Guarda District, 5150-540 Portugal","-7.14203099999997","41.08423"," Vila Nova de Foz C�a","",""
"Cemit�rio de Vila Garcia","Guarda Municipality"," Guarda District"," Portugal","1 Avenida Cidade da Guarda Guarda Municipality, Guarda District, 6300-265 Portugal","-7.17741799999999","40.516726","","",""
"Cemit�rio de Vila Boa","Sabugal"," Guarda District"," Portugal","N233-3 Sabugal, Guarda District, 6320-581 Portugal","-7.00138200000004","40.383003","","",""
"Cemit�rio de Vila de Touro","Sabugal"," Guarda District"," Portugal","16 Rua da Comenda Sabugal, Guarda District, 6320-592 Portugal","-7.10002399999996","40.415184","","",""
"Cemit�rio de Vieiro","Pinhel Municipality"," Guarda District"," Portugal","117 Rua do Canto Ribeiro Pinhel Municipality, Guarda District Portugal","-7.17938900000002","40.829795","","",""
"Cemit�rio de Vila Cort�s do Mondego","Vila Cort�s do Mondego"," Guarda District"," Portugal","16 Avenida Principal N�mero 1 Vila Cort�s do Mondego, Guarda Municipality, Guarda District Portugal","-7.30553899999995","40.60615"," Guarda Municipality","",""
"Cemit�rio de Vila Cortes da Serra","Gouveia"," Guarda District"," Portugal","N17 Gouveia, Guarda District Portugal","-7.53242399999999","40.5468","","",""
"Cemit�rio de Vila Ch�","Fornos de Algodres Municipality"," Guarda District"," Portugal","N330 Fornos de Algodres Municipality, Guarda District Portugal","-7.48492599999997","40.654206","","",""
"Cemit�rio de Vide Entre Vinhas","Celorico da Beira Municipality"," Guarda District"," Portugal","20 Em 553 Celorico da Beira Municipality, Guarda District, 6360-200 Portugal","-7.408818","40.594297","","",""
"Cemit�rio de Vasco Esteves de Baixo","Seia"," Guarda District"," Portugal","3 Rua do Casal Seia, Guarda District, 6270-011 Portugal","-7.70141899999999","40.285325","","",""
"Cemit�rio de Venda do Cepo","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Trancoso, Guarda District Portugal","-7.39585299999999","40.769951"," Trancoso","",""
"Cemit�rio de V�rzea de Meruge","V�rzea de Meruge"," Guarda District"," Portugal","4 Rua do Passal V�rzea de Meruge, Seia, Guarda District Portugal","-7.78080899999998","40.393162"," Seia","",""
"Cemit�rio de Vermiosa","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","Terreiro de S�o Braz Figueira de Castelo Rodrigo Municipality, Guarda District, 6440-261 Portugal","-6.87416099999996","40.829902","","",""
"Cemit�rio de Valezim","Valezim"," Guarda District"," Portugal","2 Rua do Valado Valezim, Seia, Guarda District, 6270-621 Portugal","-7.72466899999995","40.36729"," Seia","",""
"Cemit�rio de Vendada","Pinhel Municipality"," Guarda District"," Portugal","N340 Pinhel Municipality, Guarda District Portugal","-7.10691900000006","40.688105","","",""
"Cemit�rio de Vale Longo do C�a","Sabugal"," Guarda District"," Portugal","M536 Sabugal, Guarda District, 6320-571 Portugal","-7.01028199999996","40.462646","","",""
"Cemit�rio de Vale Mourisco","Sabugal"," Guarda District"," Portugal","15 Rua da Carreira Sabugal, Guarda District, 6320-014 Portugal","-7.13934500000005","40.395366","","",""
"Cemit�rio de Valhelhas","Valhelhas"," Guarda District"," Portugal","16 Rua Dom Sancho I Valhelhas, Guarda Municipality, Guarda District, 6300-235 Portugal","-7.40038900000002","40.40583"," Guarda Municipality","",""
"Cemit�rio de Vale de Estrela","Vale de Estrela"," Guarda District"," Portugal","47 Rua Major Orlindo de Carvalho Vale de Estrela, Guarda Municipality, Guarda District, 6300-230 Portugal","-7.30432399999995","40.503131"," Guarda Municipality","",""
"Cemit�rio de Vale Verde","Pinhel Municipality"," Guarda District"," Portugal","N324 Pinhel Municipality, Guarda District Portugal","-6.97435199999995","40.70172","","",""
"Cemit�rio de Vale de Madeira","Pinhel Municipality"," Guarda District"," Portugal","N324 Pinhel Municipality, Guarda District Portugal","-7.02118700000005","40.774152","","",""
"Cemit�rio de Vale de Espinho","Sabugal"," Guarda District"," Portugal","53 Rua das Pissarinhas Sabugal, Guarda District Portugal","-6.95698200000004","40.29499","","",""
"Cemit�rio de Vale de Azares","Celorico da Beira Municipality"," Guarda District"," Portugal","Avenida do Est�dio Celorico da Beira Municipality, Guarda District Portugal","-7.36288200000001","40.601661","","",""
"Cemit�rio de Vale de Afonsinho","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","5 Rua da Estrada Figueira de Castelo Rodrigo Municipality, Guarda District, 6440-251 Portugal","-7.05997000000002","40.900739","","",""
"Cemit�rio de Vale das �guas","Sabugal"," Guarda District"," Portugal","12 Rua do Cemit�rio Sabugal, Guarda District, 6320-551 Portugal","-7.01124800000002","40.432056","","",""
"Cemit�rio de Valbom","Pinhel Municipality"," Guarda District"," Portugal","Rua do Silvado Pinhel Municipality, Guarda District Portugal","-7.12542200000007","40.77963","","",""
"Cemit�rio de Vale da Mula","Almeida"," Guarda District"," Portugal","Rua da Estrada Almeida, Guarda District Portugal","-6.82423500000004","40.70409","","",""
"Cemit�rio de Trancoso","S�o Pedro"," Guarda District"," Portugal","S�o Pedro, Trancoso, Guarda District, 6420-189 Portugal","-7.34538799999996","40.77839"," Trancoso","",""
"Cemit�rio de Tourais","Seia"," Guarda District"," Portugal","11 Rua Elias Bacelos Seia, Guarda District, 6270-583 Portugal","-7.75428399999998","40.467738","","",""
"Cemit�rio de Soito","Sabugal"," Guarda District"," Portugal","27 Rua do Cemit�rio Sabugal, Guarda District, 6320-657 Portugal","-6.95597499999997","40.35664","","",""
"Cemit�rio de Sintr�o","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.37668499999995","40.793453","","",""
"Cemit�rio de Sequeiros","M�da Municipality"," Guarda District"," Portugal","N324 M�da Municipality, Guarda District Portugal","-7.25487699999997","41.006754","","",""
"Cemit�rio de Torre","Sabugal"," Guarda District"," Portugal","46 Rua Nuno de Montemor Sabugal, Guarda District, 6320-484 Portugal","-7.01158399999997","40.349749","","",""
"Cemit�rio de Tomadias","Vila Nova de Foz C�a"," Guarda District"," Portugal","14 Avenida da Capela Vila Nova de Foz C�a, Guarda District, 5150-450 Portugal","-7.13488600000005","40.972132","","",""
"Cemit�rio de Sapateira","M�da Municipality"," Guarda District"," Portugal","N331 M�da Municipality, Guarda District Portugal","-7.32106799999997","40.952517","","",""
"Cemit�rio de Souto de Aguiar da Beira","Souto de Aguiar da Beira"," Guarda District"," Portugal","4 Avenida Liberdade Souto de Aguiar da Beira, Aguiar da Beira Municipality, Guarda District, 3570-200 Portugal","-7.50776199999996","40.805046"," Aguiar da Beira Municipality","",""
"Cemit�rio de Sequeiros","Sequeiros"," Guarda District"," Portugal","5 Bairro Santa Luzia Sequeiros, Aguiar da Beira Municipality, Guarda District, 3570-192 Portugal","-7.50399700000003","40.840401"," Aguiar da Beira Municipality","",""
"Cemit�rio de Sequeira","Guarda"," Guarda District"," Portugal","7 Rua do Calv�rio Guarda, Guarda Municipality, Guarda District, 6300-314 Portugal","-7.22722399999998","40.551873"," Guarda Municipality","",""
"Cemit�rio de S�o Pedro de Rio Seco","Almeida"," Guarda District"," Portugal","Rua Direita Almeida, Guarda District Portugal","-6.83903599999996","40.658856","","",""
"Cemit�rio de Santo Amaro","Vila Nova de Foz C�a"," Guarda District"," Portugal","N324 Vila Nova de Foz C�a, Guarda District Portugal","-7.16113500000006","41.108769","","",""
"Cemit�rio de Seixo do C�a","Sabugal"," Guarda District"," Portugal","4 Rua do Chafariz Sabugal, Guarda District, 6320-523 Portugal","-7.02892599999996","40.462779","","",""
"Cemit�rio de Santa Comba","Vila Nova de Foz C�a"," Guarda District"," Portugal","28 Rua das Cortes Vila Nova de Foz C�a, Guarda District Portugal","-7.14645500000006","40.954423","","",""
"Cemit�rio de S�o Rom�o","S�o Rom�o"," Guarda District"," Portugal","2 Avenida Ant�nio Martins Nogueira S�o Rom�o, Seia, Guarda District Portugal","-7.71837900000003","40.402693"," Seia","",""
"Cemit�rio de Sandomil","Seia"," Guarda District"," Portugal","5 Rua do Cudesal Seia, Guarda District Portugal","-7.78633300000001","40.358567","","",""
"Cemit�rio de S�o Martinho","Trancoso"," Guarda District"," Portugal","N102 Trancoso, Guarda District Portugal","-7.31744000000003","40.785978","","",""
"Cemit�rio de Sameice","Seia"," Guarda District"," Portugal","31 Rua da Fonte Seia, Guarda District, 6270-161 Portugal","-7.77271500000006","40.42768","","",""
"Cemit�rio de Sameiro","Manteigas Municipality"," Guarda District"," Portugal","Estrada do Vale Manteigas Municipality, Guarda District Portugal","-7.49046499999997","40.407147","","",""
"Cemit�rio de Santiago","Seia"," Guarda District"," Portugal","40 Avenida General Lopes Silva Seia, Guarda District, 6270-211 Portugal","-7.73326799999995","40.422009","","",""
"Cemit�rio de Ruvina","Sabugal"," Guarda District"," Portugal","M537 Sabugal, Guarda District, 6320-301 Portugal","-7.01162599999998","40.412027","","",""
"Cemit�rio de Ruiv�s","Sabugal"," Guarda District"," Portugal","4 Rua do Ribeiro Sabugal, Guarda District, 6320-291 Portugal","-6.98946100000001","40.4186","","",""
"Cemit�rio de Roque","Pinhel Municipality"," Guarda District"," Portugal","N340 Pinhel Municipality, Guarda District Portugal","-7.13042700000005","40.676993","","",""
"Cemit�rio de Santo Est�v�o","Sabugal"," Guarda District"," Portugal","N233 Sabugal, Guarda District, 6320-511 Portugal","-7.17203900000004","40.295738","","",""
"Cemit�rio de Reigada","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","N-332 Figueira de Castelo Rodrigo Municipality, Guarda District Portugal","-6.94750199999999","40.80797","","",""
"Cemit�rio de Rio Torto","Gouveia"," Guarda District"," Portugal","13 Rua do Pedrol Gouveia, Guarda District, 6290-261 Portugal","-7.64930100000004","40.513345","","",""
"Cemit�rio de Rebolosa","Sabugal"," Guarda District"," Portugal","2 Rua Professora Isabel M. Concei��o Tom�s Sabugal, Guarda District, 6320-271 Portugal","-6.91496000000006","40.421658","","",""
"Cemit�rio de Relva","Vila Nova de Foz C�a"," Guarda District"," Portugal","E802 Vila Nova de Foz C�a, Vila Nova de Foz C�a, Guarda District Portugal","-7.18263000000002","40.968228"," Vila Nova de Foz C�a","",""
"Cemit�rio de Rio de Moinhos","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.39750000000004","40.781376","","",""
"Cemit�rio de Ribamondego","Gouveia"," Guarda District"," Portugal","2 Avenida da Liberdade Gouveia, Guarda District, 6290-251 Portugal","-7.58322499999997","40.570307","","",""
"Cemit�rio de Reigadinha","Pinhel Municipality"," Guarda District"," Portugal","N226 Pinhel Municipality, Guarda District Portugal","-7.17250200000001","40.763205","","",""
"Cemit�rio de Rapa","Celorico da Beira Municipality"," Guarda District"," Portugal","Estrada Intermunicipal Celorico da Beira Municipality, Guarda District Portugal","-7.33942000000002","40.582504","","",""
"Cemit�rio de Rebelhos","Sabugal"," Guarda District"," Portugal","1 Rua Principal Sabugal, Guarda District, 6250-191 Portugal","-7.284402","40.323266","","",""
"Cemit�rio de Quint� dos Bernardos","Pinhel Municipality"," Guarda District"," Portugal","N324 Pinhel Municipality, Guarda District Portugal","-7.04173700000001","40.763944","","",""
"Cemit�rio de Quinta de Santo Ant�nio","Sabugal"," Guarda District"," Portugal","CM1187-2 Sabugal, Guarda District Portugal","-7.24916499999995","40.407662","","",""
"Cemit�rio de Rapoula do C�a","Sabugal"," Guarda District"," Portugal","13 Rua do Cruzeiro Sabugal, Guarda District, 6320-261 Portugal","-7.05228099999999","40.420962","","",""
"Cemit�rio de Ramela","Guarda Municipality"," Guarda District"," Portugal","Rua Direita Guarda Municipality, Guarda District Portugal","-7.25698399999999","40.478627","","",""
"Cemit�rio de Quinta Nova","Pinhel Municipality"," Guarda District"," Portugal","N221 Pinhel Municipality, Guarda District Portugal","-7.05719599999998","40.797566","","",""
"Cemit�rio de Quinta do Cl�rigo","�guas Belas"," Guarda District"," Portugal","19 Rua do Cemit�rio �guas Belas, Sabugal, Guarda District Portugal","-7.19721900000002","40.36758"," Sabugal","",""
"Cemit�rio de Quinta Nova","Pinhel Municipality"," Guarda District"," Portugal","N221 Pinhel Municipality, Guarda District Portugal","-7.05719599999998","40.797566","","",""
"Cemit�rio de Queiriz","Fornos de Algodres Municipality"," Guarda District"," Portugal","19 Rua da Igreja Fornos de Algodres Municipality, Guarda District Portugal","-7.45442600000001","40.734228","","",""
"Cemit�rio de Quarta-Feira","Sabugal"," Guarda District"," Portugal","2 Rua Direita Sabugal, Guarda District, 6320-530 Portugal","-7.18917099999999","40.361596","","",""
"Cemit�rio de Quadrazais","Sabugal"," Guarda District"," Portugal","2 Rua do Cemit�rio Sabugal, Guarda District, 6320-242 Portugal","-6.99785599999996","40.328166","","",""
"Cemit�rio de Prados","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.19089699999995","40.719005","","",""
"Cemit�rio de Pousafoles do Bispo","Guarda Municipality"," Guarda District"," Portugal","Rua de Santa Apol�nia Guarda Municipality, Guarda District Portugal","-7.17279699999995","40.414094","","",""
"Cemit�rio de Pouca Farinha","Rendo"," Guarda District"," Portugal","2 Travessa do Forno Rendo, Sabugal, Guarda District, 6320-281 Portugal","-7.02305100000001","40.374475"," Sabugal","",""
"Cemit�rio de Po�o Velho","Almeida"," Guarda District"," Portugal","N-332 Almeida, Guarda District Portugal","-6.82747900000004","40.559212","","",""
"Cemit�rio de Porto da Carne","Porto da Carne"," Guarda District"," Portugal","19 Rua da Igreja Porto da Carne, Guarda Municipality, Guarda District, 6300-170 Portugal","-7.29330700000003","40.609034"," Guarda Municipality","",""
"Cemit�rio de Porcas","Trancoso"," Guarda District"," Portugal","Aldeia de Santo In�cio Trancoso, Guarda District Portugal","-7.33423300000004","40.793545","","",""
"Cemit�rio de Ponte do Abade","Aguiar da Beira Municipality"," Guarda District"," Portugal","49 N226 Aguiar da Beira Municipality, Guarda District, 3570-192 Portugal","-7.49256600000001","40.849959","","",""
"Cemit�rio de P�nzio","Pinhel Municipality"," Guarda District"," Portugal","N16 Pinhel Municipality, Guarda District, 6400-069 Portugal","-7.07030399999996","40.60112","","",""
"Cemit�rio de Perofic�s","Sabugal"," Guarda District"," Portugal","35 Rua da Vinha Sabugal, Guarda District Portugal","-7.04203099999995","40.484462","","",""
"Cemit�rio de Po�o do Canto","M�da Municipality"," Guarda District"," Portugal","N324 M�da Municipality, Guarda District Portugal","-7.26975300000004","41.002562","","",""
"Cemit�rio de Pocinho","Vila Nova de Foz C�a"," Guarda District"," Portugal","N324 Vila Nova de Foz C�a, Vila Nova de Foz C�a, Guarda District Portugal","-7.13135299999999","41.128371"," Vila Nova de Foz C�a","",""
"Cemit�rio de Pereiro","Pinhel Municipality"," Guarda District"," Portugal","N324 Pinhel Municipality, Guarda District Portugal","-7.01303600000006","40.736139","","",""
"Cemit�rio de Peroferreiro","Aguiar da Beira Municipality"," Guarda District"," Portugal","6 Rua Direita Aguiar da Beira Municipality, Guarda District, 3570-200 Portugal","-7.46885999999995","40.815597","","",""
"Cemit�rio de Pero Martins","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","1 Rua da Estrada Figueira de Castelo Rodrigo Municipality, Guarda District, 6440-231 Portugal","-7.08018300000003","40.883899","","",""
"Cemit�rio de P�ra do Mo�o","Pera do Mo�o"," Guarda District"," Portugal","2 Avenida Principal Pera do Mo�o, Guarda Municipality, Guarda District Portugal","-7.21199200000001","40.614551"," Guarda Municipality","",""
"Cemit�rio de Pena Lobo","Sabugal"," Guarda District"," Portugal","10 Rua da Capela Sabugal, Guarda District, 6320-220 Portugal","-7.20757100000003","40.391405","","",""
"Cemit�rio de Peva","Almeida"," Guarda District"," Portugal","Largo da Fonte Almeida, Guarda District Portugal","-6.99147500000004","40.665817","","",""
"Cemit�rio de Penha de �guia","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","Rua Infante Dom Henrique Figueira de Castelo Rodrigo Municipality, Guarda District Portugal","-7.05110500000001","40.872948","","",""
"Cemit�rio de Palhais","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.433446","40.812619","","",""
"Cemit�rio de Penedono","Penedono"," Guarda District"," Portugal","N331 Penedono, Penedono Municipality, Guarda District Portugal","-7.38669000000004","40.987901"," Penedono Municipality","",""
"Cemit�rio de Pailobo","Almeida"," Guarda District"," Portugal","N324 Almeida, Guarda District Portugal","-6.99752599999999","40.532232","","",""
"Cemit�rio de Pala","Pinhel Municipality"," Guarda District"," Portugal","Rua do Rossaio Pinhel Municipality, Guarda District Portugal","-7.148642","40.771106","","",""
"Cemit�rio de P�ga","Pega"," Guarda District"," Portugal","6 N233 Pega, Guarda Municipality, Guarda District, 6300-155 Portugal","-7.14729599999998","40.426369"," Guarda Municipality","",""
"Cemit�rio de Ozendo","Sabugal"," Guarda District"," Portugal","7 Rua do Cemit�rio Sabugal, Guarda District, 6320-241 Portugal","-7.003691","40.352925","","",""
"Cimeti�re de Saint-Leu","Piton Saint-Leu"," Saint-Paul District"," Reunion","N1A Piton Saint-Leu, Saint-Leu, Saint-Paul District Reunion","55.286867271164","-21.189443958482"," Saint-Leu","",""
"Cemit�rio de Nespereira","Gouveia"," Guarda District"," Portugal","Avenida Casas do Rio Gouveia, Guarda District Portugal","-7.60744","40.51643","","",""
"Cemit�rio de Parada","Almeida"," Guarda District"," Portugal","N324 Almeida, Guarda District Portugal","-7.03833399999996","40.538324","","",""
"Cemit�rio de Nave Redonda","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","M607 Figueira de Castelo Rodrigo Municipality, Guarda District Portugal","-6.91954899999996","40.869129","","",""
"Cemit�rio de Nave de Haver","Almeida"," Guarda District"," Portugal","71 Rua de Santa B�rbara Almeida, Guarda District, 6355-131 Portugal","-6.833844","40.527675","","",""
"Cemit�rio de Pa�os da Serra","Gouveia"," Guarda District"," Portugal","11 Avenida das Escolas Gouveia, Guarda District, 6290-241 Portugal","-7.646928","40.460524","","",""
"Cemit�rio de Num�o","Vila Nova de Foz C�a"," Guarda District"," Portugal","39 Rua da Margarida Vila Nova de Foz C�a, Guarda District Portugal","-7.29483700000003","41.091352","","",""
"Cemit�rio de Nabais","Gouveia"," Guarda District"," Portugal","7 Rua Dona Flora Belo Gouveia, Guarda District, 6290-151 Portugal","-7.55231700000002","40.518188","","",""
"Cemit�rio de Muxagata","Fornos de Algodres Municipality"," Guarda District"," Portugal","Rua Luciano Augusto Pimp�o Fornos de Algodres Municipality, Guarda District Portugal","-7.46966399999997","40.655867","","",""
"Cemit�rio de Nave","Sabugal"," Guarda District"," Portugal","N233-3 Sabugal, Guarda District Portugal","-6.97888399999999","40.392768","","",""
"Cemit�rio de Mur�a","Vila Nova de Foz C�a"," Guarda District"," Portugal","20 Rua das Xoisas Vila Nova de Foz C�a, Guarda District, 5155-525 Portugal","-7.23132399999997","41.10323","","",""
"Cemit�rio de Naves","Almeida"," Guarda District"," Portugal","N-332 Almeida, Guarda District Portugal","-6.87806499999999","40.658969","","",""
"Cemit�rio de Muxagata","Vila Nova de Foz C�a"," Guarda District"," Portugal","9 Rua do Ramal Vila Nova de Foz C�a, Guarda District Portugal","-7.17271200000005","41.037029","","",""
"Cemit�rio de Monte da Velha","Almeida"," Guarda District"," Portugal","N324 Almeida, Guarda District Portugal","-6.991265","40.575137","","",""
"Cemit�rio de M�s","Vila Nova de Foz C�a"," Guarda District"," Portugal","N324 Vila Nova de Foz C�a, Guarda District Portugal","-7.19833300000005","41.111463","","",""
"Cemit�rio de Montes","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Guarda District Portugal","-7.41682800000001","40.790389","","",""
"Cemit�rio Velho de Ranhados","Ranhados"," Guarda"," Portugal","55 R Do Castelo Ranhados, Guarda, 6430-362 Portugal","-7.33120400000007","40.993609","","",""
"Cemit�rio de Monte Novo","Sabugal"," Guarda District"," Portugal","1 Rua da Capela Sabugal, Guarda District, 6320-231 Portugal","-7.17856299999994","40.422885","","",""
"Cemit�rio Velho Municipal da Guarda","Guarda"," Guarda"," Portugal","2 Rua Dona Maria Lu�sa Godinho Guarda, Guarda, 6300-659 Portugal","-7.27221099999997","40.536356","","",""
"Cemit�rio Novo da Guarda","Guarda"," Guarda"," Portugal","Via De Cintura Externa Da Guarda Guarda, Guarda, 6300-307 Portugal","-7.28045999999995","40.52686","","",""
"Cemit�rio Velho de Castelo Bom","Castelo Bom"," Guarda"," Portugal","Rua Principal Castelo Bom, Guarda, 6355-042 Portugal","-6.90126799999996","40.620858","","",""
"Cemit�rio Novo de Sortelha","Sortelha"," Guarda"," Portugal","Rua Direita Sortelha, Guarda, 6320-536 Portugal","-7.21755099999996","40.328814","","",""
"Cemit�rio de Moita","Sabugal"," Guarda District"," Portugal","41 Rua da Estrada Sabugal, Guarda District Portugal","-7.19578200000001","40.299705","","",""
"Cemit�rio do Raba�al","Raba�al"," Guarda"," Portugal","Rua Principal Raba�al, Guarda, 6430-351 Portugal","-7.25795300000004","40.855698","","",""
"Cemit�rio de Vila Soeiro","Vila Soeiro"," Guarda"," Portugal","Em 556-2 Vila Soeiro, Guarda, 6300-270 Portugal","-7.33980199999996","40.540232","","",""
"Cemit�rio Municipal de Seia","Seia Municipality"," Guarda"," Portugal","Em 522 Seia Municipality, Guarda, 6270-372 Portugal","-7.69390399999998","40.428568","","",""
"Cemit�rio de Vila Ruiva","Vila Ruiva"," Guarda"," Portugal","26 Lg Do Calv�rio Vila Ruiva, Guarda, 6370-401 Portugal","-7.51791300000002","40.567613","","",""
"Cemit�rio de Vila Fernando","Vila Fernando"," Guarda"," Portugal","Em 546 Vila Fernando, Guarda, 6300-255 Portugal","-7.14883499999996","40.492804","","",""
"Cemit�rio de Vila Boa do Mondego","Vila Boa do Mondego"," Guarda"," Portugal","Cm 1096 Vila Boa do Mondego, Guarda, 6360-210 Portugal","-7.43872699999997","40.623788","","",""
"Cemit�rio do Seixo Amarelo","Seixo Amarelo"," Guarda"," Portugal","Em 527 Seixo Amarelo, Guarda, 6300-215 Portugal","-7.34458300000006","40.443681","","",""
"Cemit�rio do Carvalhal","Carvalhal"," Guarda"," Portugal","Em 603 Carvalhal, Guarda, 6430-031 Portugal","-7.28323599999999","40.882617","","",""
"Cemit�rio de Vide","Vide"," Guarda"," Portugal","Rua Do Senhor Do Calv�rio Vide, Guarda, 6285-109 Portugal","-7.78301699999997","40.294903","","",""
"Cemit�rio de Moimenta da Serra","Gouveia"," Guarda District"," Portugal","3 Largo Professor Pires das Neves Gouveia, Guarda District, 6290-141 Portugal","-7.63692700000001","40.469413","","",""
"Cemit�rio de Verdugal","P�ra do Mo�o"," Guarda"," Portugal","Cm 1178 P�ra do Mo�o, Guarda, 6300-160 Portugal","-7.21540800000003","40.606236","","",""
"Cemit�rio de Miuzela","Almeida"," Guarda District"," Portugal","M532-2 Almeida, Guarda District, 6355-110 Portugal","-7.011122","40.513089","","",""
"Cemit�rio de Meios","Meios"," Guarda District"," Portugal","29 Rua do Bairro das Lajes Meios, Guarda Municipality, Guarda District, 6300-135 Portugal","-7.35826299999997","40.490833"," Guarda Municipality","",""
"Cemit�rio de Vilar Maior","Vilar Maior"," Guarda"," Portugal","1 Tv Talainha Vilar Maior, Guarda, 6320-601 Portugal","-6.939618","40.475654","","",""
"Cemit�rio de Martim P�ga","Sabugal"," Guarda District"," Portugal","11 Largo do Santo Velho Sabugal, Guarda District, 6320-592 Portugal","-7.07753500000001","40.442587","","",""
"Cemit�rio de Miguel Ch�co","Trancoso"," Guarda District"," Portugal","N226 Trancoso, Trancoso, Guarda District Portugal","-7.39042700000005","40.761738"," Trancoso","",""
"Cemit�rio de Mata de Lobos","Figueira de Castelo Rodrigo Municipality"," Guarda District"," Portugal","2 Rua do Vale Figueira de Castelo Rodrigo Municipality, Guarda District, 6440-211 Portugal","-6.90229999999997","40.90719","","",""
"Cemit�rio de Mido","Almeida"," Guarda District"," Portugal","N16 Almeida, Guarda District Portugal","-6.93101899999999","40.623485","","",""
