"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Zlozeniec Cmentarz parafialny","Zlozeniec"," Silesian Voivodeship"," Poland","Pustkowie Zlozeniec, Powiat Zawiercianski, Silesian Voivodeship, 42-436 Poland","19.641071","50.426921"," Powiat Zawiercianski","",""
"L�dz, cmentarz prawoslawny przy ul. Ogrodowej (sw. Aleksandra)","L�dz"," L�dz Voivodeship"," Poland","41 Ogrodowa L�dz, L�dz, L�dz Voivodeship, 91-071 Poland 
                         
                    ","19.436072170639","51.77622034558"," L�dz","https://pl.wikipedia.org/wiki/Cmentarz_prawoslawny_przy_ulicy_Ogrodowej_w_Lodzi",""
"Zywiec, cmentarz komunalny","Zywiec"," Silesian Voivodeship"," Poland","11 Stolarska Zywiec, Powiat Zywiecki, Silesian Voivodeship, 34-300 Poland","19.1799100000001","49.680256"," Powiat Zywiecki","",""
"Zyglin, cmentarz","Miasteczko Slaskie"," Silesian Voivodeship"," Poland","7 Rolna Miasteczko Slaskie, Powiat Tarnog�rski, Silesian Voivodeship, 42-610 Poland","18.949472944094","50.486950329337"," Powiat Tarnog�rski","",""
"Zuraw, cmentarz","Zuraw"," Silesian Voivodeship"," Poland","32 Lesna Zuraw, Czestochowa, Silesian Voivodeship, 42-253 Poland","19.411594347391","50.785984882204"," Czestochowa","",""
"Zrebice cmentarz parafii sw. Idziego","Olsztyn"," Silesian Voivodeship"," Poland","20 Zarecka Olsztyn, Powiat Czestochowski, Silesian Voivodeship, 42-256 Poland","19.333788","50.718932"," Powiat Czestochowski","",""
"Lazy, cmentarz","Lazy"," Silesian Voivodeship"," Poland","1 Ksiedza Mieczyslawa Szostka Lazy, Powiat Zawiercianski, Silesian Voivodeship, 42-450 Poland","19.410077576721","50.424427317692"," Powiat Zawiercianski","",""
"Ziemiecice, cmentarz z XVI w","Ziemiecice"," Silesian Voivodeship"," Poland","Stawowa Ziemiecice, Tarnowskie G�ry, Silesian Voivodeship, 42-675 Poland","18.710214611033","50.36991227314"," Tarnowskie G�ry","",""
"Ziemiecice, cmentarz","Ziemiecice"," Silesian Voivodeship"," Poland","11 Mikulczycka Ziemiecice, Tarnowskie G�ry, Silesian Voivodeship, 42-675 Poland","18.708951494688","50.36678330417"," Tarnowskie G�ry","",""
"Zernica Cmentarz parafialny","Zernica"," Silesian Voivodeship"," Poland","1z Olchowa Zernica, Powiat Gliwicki, Silesian Voivodeship, 44-144 Poland","18.620505175602","50.247731411388"," Powiat Gliwicki","",""
"Zebrzydowice cmentarz parafialny","Zebrzydowice"," Silesian Voivodeship"," Poland","13 Ksiedza Antoniego Janusza Zebrzydowice, Powiat Cieszynski, Silesian Voivodeship, 43-410 Poland","18.613123","49.881071"," Powiat Cieszynski","",""
"Zborowskie cmentarz","Zborowskie"," Silesian Voivodeship"," Poland","4 Mysliwska Zborowskie, Powiat Lubliniecki, Silesian Voivodeship, 42-793 Poland","18.677637463848","50.778641992292"," Powiat Lubliniecki","",""
"Zgon cmentarz parafialny","Zgon"," Silesian Voivodeship"," Poland","22 Kobi�rska Zgon, Powiat Mikolowski, Silesian Voivodeship, 43-186 Poland","18.837094","50.081754"," Powiat Mikolowski","",""
"Zawiercie, cmentarz zydowski Kromol�w","Zawiercie"," Silesian Voivodeship"," Poland","14 Piaskowa Zawiercie, Powiat Zawiercianski, Silesian Voivodeship, 42-431 Poland","19.491252498183","50.487054953698"," Powiat Zawiercianski","",""
"Zbroslawice, cmentarz","Zbroslawice"," Silesian Voivodeship"," Poland","1 Cmentarna Zbroslawice, Tarnowskie G�ry, Silesian Voivodeship, 42-674 Poland","18.751302290533","50.4172773602"," Tarnowskie G�ry","",""
"Zawodzie Cmentarz","Zawodzie"," Silesian Voivodeship"," Poland","1 Cmentarna Zawodzie, Powiat Czestochowski, Silesian Voivodeship, 42-262 Poland","19.1629","50.712082"," Powiat Czestochowski","",""
"Zloty Potok, cmentarz ","Zloty Potok"," Silesian Voivodeship"," Poland","19a Tadeusza Kosciuszki Zloty Potok, Powiat Czestochowski, Silesian Voivodeship, 42-253 Poland","19.433329169311","50.710323406697"," Powiat Czestochowski","",""
"Zory, cmentarz w Roju","Zory"," Silesian Voivodeship"," Poland","12 G�rna Zory, Zory, Silesian Voivodeship, 44-245 Poland","18.62235","50.03065"," Zory","",""
"Zory, cmentarz zydowski","Zory"," Silesian Voivodeship"," Poland","2 Cmentarna Zory, Zory, Silesian Voivodeship, 44-240 Poland","18.706476017197","50.052935223626"," Zory","",""
"Zelislawice, cm. par. sw. Jana Chrzciciela","Zelislawice"," Silesian Voivodeship"," Poland","2a Piast�w Zelislawice, Powiat Bedzinski, Silesian Voivodeship, 42-470 Poland","19.255923270326","50.503752848244"," Powiat Bedzinski","",""
"Zory, cmentarz katolicki","Zory"," Silesian Voivodeship"," Poland","24 Prawnicza Zory, Zory, Silesian Voivodeship, 44-240 Poland","18.694412010559","50.040251467389"," Zory","",""
"Zywiec, Cmentarz parafialny","Zywiec"," Silesian Voivodeship"," Poland","26 Andrzeja Komonieckiego Zywiec, Powiat Zywiecki, Silesian Voivodeship, 34-300 Poland","19.212359","49.68888"," Powiat Zywiecki","",""
"Zarki-Letnisko cmentarz parafialny","Zarki-Letnisko"," Silesian Voivodeship"," Poland","14 Spokojna Zarki-Letnisko, Powiat Myszkowski, Silesian Voivodeship, 42-311 Poland 
                         
                    ","19.279174","50.628388"," Powiat Myszkowski","http://www.parafiazarkiletnisko.pl/?page_id=37",""
"Zarki Nowy cmentarz zydowski","Zarki"," Silesian Voivodeship"," Poland","26a Polna Zarki, Powiat Myszkowski, Silesian Voivodeship, 42-310 Poland","19.360054","50.630178"," Powiat Myszkowski","",""
"Zarnowiec Cmentarz","Zarnowiec"," Silesian Voivodeship"," Poland","11 Cmentarna Zarnowiec, Powiat Zawiercianski, Silesian Voivodeship, 42-439 Poland","19.864286","50.480039"," Powiat Zawiercianski","",""
"Zarki Cmentarz Parafialny ","Zarki"," Silesian Voivodeship"," Poland","1 Ofiar Katynia Zarki, Powiat Myszkowski, Silesian Voivodeship, 42-310 Poland","19.371344","50.624917"," Powiat Myszkowski","",""
"Zajaczki Pierwsze, cmentarz","Krzepice"," Silesian Voivodeship"," Poland","Krzepice, Powiat Klobucki, Silesian Voivodeship, 42-160 Poland","18.707571042277","51.000050928755"," Powiat Klobucki","",""
"Zarzecze, cmentarz","Zarzecze"," Silesian Voivodeship"," Poland","47 Jana Pawla Ii Zarzecze, Powiat Zywiecki, Silesian Voivodeship, 34-326 Poland","19.1686529999999","49.72099"," Powiat Zywiecki","",""
"Zabrzeg, cmentarz","Zabrzeg"," Silesian Voivodeship"," Poland","19 Ksiedza J�zefa Londzina Zabrzeg, Powiat Bielski, Silesian Voivodeship, 43-516 Poland","18.943530664627","49.917350457287"," Powiat Bielski","",""
"Zory, Cmentarz Komunalny","Zory"," Silesian Voivodeship"," Poland","3 Komunalna Zory, Zory, Silesian Voivodeship, 44-240 Poland","18.68081674736","50.056732128113"," Zory","",""
"Zawiercie, Cm. Zydowski","Zawiercie"," Silesian Voivodeship"," Poland","Ignacego Daszynskiego 54 Zawiercie, Powiat Zawiercianski, Silesian Voivodeship, 42-400 Poland","19.439670145111","50.478253177458"," Powiat Zawiercianski","",""
"Zabrze, cmentarz przy ul. Paderewskiego","Zabrze"," Silesian Voivodeship"," Poland","2 Ignacego Paderewskiego Zabrze, Zabrze, Silesian Voivodeship, 41-810 Poland","18.796098711639","50.279965136745"," Zabrze","",""
"Zabrze, cmentarz przy ul. Rogoznickiej","Zabrze"," Silesian Voivodeship"," Poland","3 Rogoznicka Zabrze, Zabrze, Silesian Voivodeship, 41-809 Poland","18.813267949738","50.27470371376"," Zabrze","",""
"Zablocie, cmentarz","Zablocie"," Silesian Voivodeship"," Poland","11 Tulipan�w Zablocie, Powiat Cieszynski, Silesian Voivodeship, 43-246 Poland","18.78318763945","49.903246810488"," Powiat Cieszynski","",""
"Zawiercie, Cmentarz Parafialny","Zawiercie"," Silesian Voivodeship"," Poland","165 Karlinska Zawiercie, Powiat Zawiercianski, Silesian Voivodeship, 42-431 Poland","19.498168357147","50.493660940546"," Powiat Zawiercianski","",""
"Zabrze, cmentarz w Grzybowicach","Zabrze"," Silesian Voivodeship"," Poland","27 Szczecinska Zabrze, Zabrze, Silesian Voivodeship, 41-814 Poland","18.760549271164","50.361040511119"," Zabrze","",""
"Zawiercie, Cmentarz Parafialny","Zawiercie"," Silesian Voivodeship"," Poland","9 Cmentarna Zawiercie, Powiat Zawiercianski, Silesian Voivodeship, 42-400 Poland 
                         
                    ","19.44296","50.477474621096"," Powiat Zawiercianski","http://www.instytucje.com.pl/cmentarz_parafialny_45248.html",""
"Zabrze, cmentarz przy ul. Ofiar Katynia","Zabrze"," Silesian Voivodeship"," Poland","Kopalniana Zabrze, Zabrze, Silesian Voivodeship, 41-807 Poland","18.778682952393","50.344281118154"," Zabrze","",""
"Zabrze Cmentarz Wojenny","Zabrze"," Silesian Voivodeship"," Poland","32 Sportowa Zabrze, Zabrze, Silesian Voivodeship, 41-800 Poland","18.78166","50.283317"," Zabrze","",""
"Zabrze, cmentarz przy ul. Cmentarnej","Zabrze"," Silesian Voivodeship"," Poland","17 Cmentarna Zabrze, Zabrze, Silesian Voivodeship, 41-800 Poland","18.796","50.308272"," Zabrze","",""
"Zabrze, Cmentarz","Zabrze"," Silesian Voivodeship"," Poland","35b Wojciecha Kossaka Zabrze, Zabrze, Silesian Voivodeship, 41-803 Poland","18.818459","50.320157"," Zabrze","",""
"Zabrze cmentarz przy kosciele Sw Andrzeja","Zabrze"," Silesian Voivodeship"," Poland","189 Wolnosci Zabrze, Zabrze, Silesian Voivodeship, 41-800 Poland","18.769504720993","50.305518721922"," Zabrze","",""
"Zabrze cmentarz Sw. Henryka","Zabrze"," Silesian Voivodeship"," Poland","62 Staromiejska Zabrze, Zabrze, Silesian Voivodeship, 41-800 Poland","18.769370234177","50.307482103342"," Zabrze","",""
"Zabrze cmentarz parafii sw. Franciszka","Zabrze"," Silesian Voivodeship"," Poland","10 Filipiny Plaskowickiej Zabrze, Zabrze, Silesian Voivodeship, 41-806 Poland","18.8156779999999","50.294639"," Zabrze","",""
"Zabrze cmentarz parafia Sw Macieja Apostola","Zabrze"," Silesian Voivodeship"," Poland","15 Ludwika Kondratowicza Zabrze, Zabrze, Silesian Voivodeship, 41-819 Poland","18.741716","50.309072"," Zabrze","",""
"Zabrze cmentarz","Zabrze"," Silesian Voivodeship"," Poland","Jana Styki Zabrze, Zabrze, Silesian Voivodeship, 41-811 Poland","18.771146","50.259267"," Zabrze","",""
"Zabnica, cmentarz","Zabnica"," Silesian Voivodeship"," Poland","1 Polna Zabnica, Powiat Zywiecki, Silesian Voivodeship, 34-350 Poland","19.159546877189","49.580423530709"," Powiat Zywiecki","",""
"Zabrze, cmentarz komunalny","Zabrze"," Silesian Voivodeship"," Poland","37 Pokoju Zabrze, Zabrze, Silesian Voivodeship, 41-800 Poland","18.757669681229","50.303581124248"," Zabrze","",""
"Wozniki Cm. Parafi Sw. Stanislawa Biskupa i Meczennika","Babienica"," Silesian Voivodeship"," Poland","10 Koscielna Babienica, Powiat Lubliniecki, Silesian Voivodeship, 42-287 Poland","18.966061","50.621341"," Powiat Lubliniecki","",""
"Wlodowice Cmentarz Parafialny","Wlodowice"," Silesian Voivodeship"," Poland","4 Cmentarna Wlodowice, Powiat Zawiercianski, Silesian Voivodeship, 42-421 Poland","19.455875","50.553252"," Powiat Zawiercianski","",""
"Wozniki cmentarz","Wozniki"," Silesian Voivodeship"," Poland","Tarnog�rska Wozniki, Powiat Lubliniecki, Silesian Voivodeship, 42-289 Poland","19.051345","50.578395"," Powiat Lubliniecki","",""
"Wyry Cmentarz","Wyry"," Silesian Voivodeship"," Poland","23 Sloneczna Wyry, Powiat Mikolowski, Silesian Voivodeship, 43-175 Poland","18.8988420000001","50.136215"," Powiat Mikolowski","",""
"Zabrze, cmentarz przy ul. Czolgist�w","Zabrze"," Silesian Voivodeship"," Poland","6 Czolgist�w Zabrze, Zabrze, Silesian Voivodeship, 41-800 Poland","18.771858574066","50.291929273748"," Zabrze","",""
"Zabrze Cmentarz sw. Michal Archaniola","Zabrze"," Silesian Voivodeship"," Poland","41 Pokoju Zabrze, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 41-800 Poland","18.756127","50.303718"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Wojkowice - Cmentarz parafii sw. Antoniego","Wojkowice"," Silesian Voivodeship"," Poland","Mieczyslawa Karlowicza 30 Wojkowice, Bedzin, Silesian Voivodeship, 41-103 Poland","19.057669693078","50.35206210841"," Bedzin","",""
"Wojkowice - Cmentarz parafii Wniebowziecia Najswietszej Maryi Panny","Wojkowice"," Silesian Voivodeship"," Poland","1 Zralk�w Wojkowice, Bedzin, Silesian Voivodeship, 42-580 Poland","19.019137084056","50.370181298705"," Bedzin","",""
"Wojkowice - Cmentarz komunalny","Wojkowice"," Silesian Voivodeship"," Poland","Mieczyslawa Karlowicza 30 Wojkowice, Bedzin, Silesian Voivodeship, 42-580 Poland 
                         
                    ","19.0589578352","50.352889268165"," Bedzin","http://www.mogily.pl/wojkowicekomunalny",""
"Wojnowice, cmentarz","Wojnowice"," Silesian Voivodeship"," Poland","51 J�zefa Rostka Wojnowice, Racib�rz, Silesian Voivodeship, 47-475 Poland","18.15821010234","50.052282187836"," Racib�rz","",""
"Wodzislaw Slaski, Cmentarz","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","54 Jodlowa Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-304 Poland","18.495194591368","49.995685229674"," Powiat Wodzislawski","",""
"Wojkowice Koscielne, cm. par. Swietego Marcina","Wojkowice Koscielne"," Silesian Voivodeship"," Poland","86 Wojkowice Koscielne, Powiat Bedzinski, Silesian Voivodeship, 42-510 Poland","19.206525509328","50.414169660517"," Powiat Bedzinski","",""
"Zabrze Cmentarz","Bytom"," Silesian Voivodeship"," Poland","Ostatnia Droga Bytom, Zabrze, Silesian Voivodeship, 41-936 Poland","18.801994","50.374416"," Zabrze","",""
"Zabrze Cmentarz parafii Najswietszego Serca Jezusa","Zabrze"," Silesian Voivodeship"," Poland","26 Budowlana Zabrze, Zabrze, Silesian Voivodeship, 41-808 Poland","18.793104","50.363737"," Zabrze","",""
"Wodzislaw Slaski Cmentarz Parafialny NMP","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","16 Pszowska Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-300 Poland","18.455991","50.001525"," Powiat Wodzislawski","",""
"Wodzislaw Slaski Cmentarz ofiar marszu smierci","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","28e Ofiar Oswiecimskich Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-300 Poland","18.474161","49.998616"," Powiat Wodzislawski","",""
"Wodzislaw Slaski Cmentarz Komunalny","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","15 Boguminska Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-300 Poland 
                         
                    ","18.45913","49.99057"," Powiat Wodzislawski","http://www.polskie-cmentarze.com/wodzislaw/index.php",""
"Wola Cmentarz ","Wola"," Silesian Voivodeship"," Poland","12 Pszczynska Wola, Powiat Pszczynski, Silesian Voivodeship, 43-225 Poland","19.09634","50.01116"," Powiat Pszczynski","",""
"Wodzislaw Slaski Cmentarz Jedlownik","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","1a Rogowska Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-300 Poland","18.438751","50.000354"," Powiat Wodzislawski","",""
"Zabelk�w, cmentarz ","Zabelk�w"," Silesian Voivodeship"," Poland","8 Nowa Zabelk�w, Powiat Raciborski, Silesian Voivodeship, 47-460 Poland","18.317296","49.941744"," Powiat Raciborski","",""
"Wisla Wielka Cmentarz ","Wisla Wielka"," Silesian Voivodeship"," Poland","1 Pogodna Wisla Wielka, Powiat Pszczynski, Silesian Voivodeship, 43-243 Poland","18.8588560000001","49.953768"," Powiat Pszczynski","",""
"Wilkowice, cmentarz parafialny","Wilkowice"," Silesian Voivodeship"," Poland","12a Cmentarna Wilkowice, Powiat Bielski, Silesian Voivodeship, 43-365 Poland","19.099727955292","49.763250960052"," Powiat Bielski","",""
"Wilcze Gardlo cmentarz","Gliwice"," Silesian Voivodeship"," Poland","2a Begonii Gliwice, Gliwice, Silesian Voivodeship, 44-152 Poland","18.5690039999999","50.256885"," Gliwice","",""
"Zabrze Stary Cmentarz parafia Sw. Andrzeja","Zabrze"," Silesian Voivodeship"," Poland","198 Wolnosci Zabrze, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 41-800 Poland","18.769502","50.306487"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Wodzislaw Slaski Cmentarz Radlin II","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","302d Boleslawa Chrobrego Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-313 Poland","18.43855","50.03094"," Powiat Wodzislawski","",""
"Wieprz, cmentarz","Wieprz"," Silesian Voivodeship"," Poland","505 Koscielna Wieprz, Powiat Zywiecki, Silesian Voivodeship, 34-382 Poland","19.1744679999999","49.632465"," Powiat Zywiecki","",""
"Wielowies Klasztorna, Cmentarz","Wielowies"," Silesian Voivodeship"," Poland","Mlynska Wielowies, Powiat Gliwicki, Silesian Voivodeship, 44-187 Poland","18.61444365132","50.512709128913"," Powiat Gliwicki","",""
"Wisla, Cmentarz Parafialny","Wisla"," Silesian Voivodeship"," Poland","7 Lipowa Wisla, Powiat Cieszynski, Silesian Voivodeship, 43-460 Poland","18.852785457672","49.66021415372"," Powiat Cieszynski","",""
"Wasosz G�rny, stary cmentarz","Wasosz G�rny"," Silesian Voivodeship"," Poland","31 Nadrzeczna Wasosz G�rny, Powiat Klobucki, Silesian Voivodeship, 42-110 Poland","19.004947058163","51.060384257928"," Powiat Klobucki","",""
"Wilamowice cmentarz parafialny","Wilamowice"," Silesian Voivodeship"," Poland","2 Cmentarna Wilamowice, Powiat Bielski, Silesian Voivodeship, 43-330 Poland","19.152581683225","49.911882769437"," Powiat Bielski","",""
"Wieszczetach, Cmentarz Ewangelicko - Augsburski","Wieszczeta"," Silesian Voivodeship"," Poland","6 Centralna Wieszczeta, Bielsko, Silesian Voivodeship, 43-386 Poland","18.854990225397","49.8269923507"," Bielsko","",""
"Warszowice cmentarz parafialny","Warszowice"," Silesian Voivodeship"," Poland","Cieszynska Warszowice, Powiat Pszczynski, Silesian Voivodeship, 43-254 Poland","18.712005","49.992851"," Powiat Pszczynski","",""
"Ustron-Polana, Cmentarz parafialny","Ustron"," Silesian Voivodeship"," Poland","95 Polanska Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.844150233573","49.690420853612"," Powiat Cieszynski","",""
"Wodzislaw Slaski Cmentarz","Wodzislaw Slaski"," Silesian Voivodeship"," Poland","12 Koscielna Wodzislaw Slaski, Powiat Wodzislawski, Silesian Voivodeship, 44-300 Poland","18.4626880000001","50.003619"," Powiat Wodzislawski","",""
"Wisla, cmentarz ewangelicki","Wisla"," Silesian Voivodeship"," Poland","4 Groniczek Wisla, Powiat Cieszynski, Silesian Voivodeship, 43-460 Poland","18.873249921996","49.644530905304"," Powiat Cieszynski","",""
"Wieszowa Cmentarz przy parafi Swietej Tr�jcy","Wieszowa"," Silesian Voivodeship"," Poland","88b Henryka Sienkiewicza Wieszowa, Powiat Tarnog�rski, Silesian Voivodeship, 42-672 Poland","18.755325","50.382976"," Powiat Tarnog�rski","",""
"Wasosz G�rny, cmentarz parafialny","Wasosz G�rny"," Silesian Voivodeship"," Poland","47 Zamojskiego Wasosz G�rny, Powiat Klobucki, Silesian Voivodeship, 42-110 Poland","18.990022230354","51.058017354447"," Powiat Klobucki","",""
"Wanaty Cmentarz","Wanaty"," Silesian Voivodeship"," Poland","1 Warszawska Wanaty, Powiat Czestochowski, Silesian Voivodeship, 42-260 Poland","19.127176","50.683666"," Powiat Czestochowski","",""
"Wisla, Cmentarz Komunalny","Wisla"," Silesian Voivodeship"," Poland","29a Juliana Ochorowicza Wisla, Powiat Cieszynski, Silesian Voivodeship, 43-460 Poland","18.866370525131","49.639602145929"," Powiat Cieszynski","",""
"Ujsoly cmentarz parafialny","Ujsoly"," Silesian Voivodeship"," Poland","22 Beskidzka Ujsoly, Powiat Zywiecki, Silesian Voivodeship, 34-371 Poland","19.147515","49.478719"," Powiat Zywiecki","",""
"Widz�w Cmentarz parafialny ","Widz�w"," Silesian Voivodeship"," Poland","64 Antoniowska Widz�w, Powiat Czestochowski, Silesian Voivodeship, 42-282 Poland","19.35701794841","50.978620937983"," Powiat Czestochowski","",""
"Ustron, cmentarz parafii sw. Anny","Ustron"," Silesian Voivodeship"," Poland","15 Zabytkowa Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.806324901672","49.766873925626"," Powiat Cieszynski","",""
"Gdansk, cmentarz Nowy Port","Gdansk"," Pomeranian Voivodeship"," Poland","10 Krzywa Gdansk, Gdansk, Pomeranian Voivodeship, 80-553 Poland","18.669434","54.397581"," Gdansk","",""
"Tychy cmentarz przy kosciele sw. Marii Magdaleny","Tychy"," Silesian Voivodeship"," Poland","53a Nowokoscielna Tychy, Tychy, Silesian Voivodeship, 43-100 Poland 
                         
                    ","18.9819660000001","50.130927"," Tychy","http://www.tychymm.katowice.opoka.org.pl/",""
"Tychy - Cielmice cmentarz","Tychy"," Silesian Voivodeship"," Poland","36 Strzelecka Tychy, Tychy, Silesian Voivodeship, 43-109 Poland","19.012306","50.088482"," Tychy","",""
"Ustron, cmentarz rzymskokatolicki","Ustron"," Silesian Voivodeship"," Poland","23 Ignacego Daszynskiego Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.808486802245","49.721391253583"," Powiat Cieszynski","",""
"Turza Slaska Cmentarz Katolicki","Turza"," Silesian Voivodeship"," Poland","12 Tysiaclecia Turza, Powiat Wodzislawski, Silesian Voivodeship, 44-351 Poland","18.44409","49.96922"," Powiat Wodzislawski","",""
"Twor�g, cmentarz","Twor�g"," Silesian Voivodeship"," Poland","2 Koscielna Twor�g, Powiat Tarnog�rski, Silesian Voivodeship, 42-690 Poland","18.722254388336","50.531426872898"," Powiat Tarnog�rski","",""
"Twork�w, Cmentarz","Twork�w"," Silesian Voivodeship"," Poland","19 Gl�wna Twork�w, Powiat Raciborski, Silesian Voivodeship, 47-451 Poland","18.236150612465","50.008609571233"," Powiat Raciborski","",""
"Tychy, cmentarz","Tychy"," Silesian Voivodeship"," Poland","4 Turkusowa Tychy, Tychy, Silesian Voivodeship, 43-110 Poland","18.993602559525","50.102799566983"," Tychy","",""
"Tychy, Cmentarz Komunalny","Tychy"," Silesian Voivodeship"," Poland","19 Cmentarna Tychy, Tychy, Silesian Voivodeship, 43-100 Poland 
                         
                    ","19.017155047607","50.124573812749"," Tychy","http://www.polskie-cmentarze.com/tychy/grobonet_index.php",""
"Tychy cmentarz parafialny","Tychy"," Silesian Voivodeship"," Poland","4a Zorska Tychy, Tychy, Silesian Voivodeship, 43-100 Poland 
                         
                    ","18.965116","50.103903"," Tychy","http://www.duch-sw-tychy.katowice.opoka.org.pl/",""
"Ustron, cmentarz ewangelicki w Lipowcu","Ustron"," Silesian Voivodeship"," Poland","157 Lipowska Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.834879893036","49.750575744059"," Powiat Cieszynski","",""
"Ustron, cmentarz ewangelicki","Ustron"," Silesian Voivodeship"," Poland","8 Koscielna Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.80532898706","49.725482863977"," Powiat Cieszynski","",""
"Ustron, cmentarz komunalny","Ustron"," Silesian Voivodeship"," Poland","Obrzezna Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.793562949738","49.726889580895"," Powiat Cieszynski","",""
"Tychy cmentarz koscielny","Tychy"," Silesian Voivodeship"," Poland","7 Mikolaja Kopernika Tychy, Tychy, Silesian Voivodeship, 43-100 Poland 
                         
                    ","18.978836","50.116202"," Tychy","http://www.tychyjch.katowice.opoka.org.pl/",""
"Tarnowskie G�ry, cmentarz wojenny","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","55 Kardynala Stefana Wyszynskiego Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-600 Poland","18.839710522444","50.441079345685"," Tarnowskie G�ry","",""
"Toszek Cmentarz Parafialny ","Toszek"," Silesian Voivodeship"," Poland","3 Parkowa Toszek, Powiat Gliwicki, Silesian Voivodeship, 44-180 Poland","18.514402","50.452705"," Powiat Gliwicki","",""
"Toszek","Toszek"," Silesian Voivodeship"," Poland","5g Gliwicka Toszek, Powiat Gliwicki, Silesian Voivodeship, 44-180 Poland","18.522454","50.45421"," Powiat Gliwicki","",""
"Tarnowskie G�ry, cmentarz zydowski","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","3a Cicha Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-600 Poland","18.847724474276","50.43679547776"," Tarnowskie G�ry","",""
"Tarnowskie G�ry, cmentarz sw. Anny","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","2 Baltycka Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-600 Poland","18.849254156696","50.440917903946"," Tarnowskie G�ry","",""
"Tychy, cmentarz komunalny ul. Barwna","Tychy"," Silesian Voivodeship"," Poland","14 Barwna Tychy, Tychy, Silesian Voivodeship, 43-109 Poland","19.05106930423","50.085215375285"," Tychy","",""
"Ustron, Cmentarz Parafialny w Lipowcu","Ustron"," Silesian Voivodeship"," Poland","162 Lipowska Ustron, Powiat Cieszynski, Silesian Voivodeship, 43-450 Poland","18.834648776856","49.750259361389"," Powiat Cieszynski","",""
"Tychy cmentarz parafi sw. Marii Magdaleny","Tychy"," Silesian Voivodeship"," Poland","34 Cypriana Kamila Norwida Tychy, Tychy, Silesian Voivodeship, 43-100 Poland 
                         
                    ","18.981052","50.132998"," Tychy","http://www.tychymm.katowice.opoka.org.pl/",""
"Tarnowskie G�ry, cmentarz","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","2a Wincentego Janasa Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-612 Poland","18.818540057582","50.442666098601"," Tarnowskie G�ry","",""
"Tarnowskie G�ry, cmentarz komunalny","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","6 Obwodnica Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-600 Poland","18.838742388265","50.440475145955"," Tarnowskie G�ry","",""
"Tarnowskie G�ry, cmentarz","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","120 Wincentego Witosa Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-603 Poland","18.807559022136","50.42130982279"," Tarnowskie G�ry","",""
"Tapkowice, cmentarz","Tapkowice"," Silesian Voivodeship"," Poland","55b Zwyciestwa Tapkowice, Powiat Tarnog�rski, Silesian Voivodeship, 42-624 Poland","19.004937550934","50.44693719982"," Powiat Tarnog�rski","",""
"Tarnowskie G�ry, cmentarz","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","222g Grzybowa Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-600 Poland","18.856504374304","50.46385590914"," Tarnowskie G�ry","",""
